TQ:Q, TS:S, qindex, sindex, q, s, d
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
77649:1, 69:0, 3, 30, [], [], 0.382
